,place,start_date,end_date,name,price,description_short,rating,url,description
152,Marseille,2024-02-23,2024-03-03,Le Loft Massalia,€ 824,Entire apartment • 1 bedroom • 2 living rooms • 1 bathroom • 1 kitchen • 50m²,8.0,https://www.booking.com/hotel/fr/le-loft-massalia.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=153&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924472&all_sr_blocks=572644801_220863877_2_0_0&highlighted_blocks=572644801_220863877_2_0_0&matching_block_id=572644801_220863877_2_0_0&sr_pri_blocks=572644801_220863877_2_0_0__82427&from=searchresults#hotelTmpl,"In the Vieux Port - La Canebière district of Marseille, close to Vieux Port Metro station, Le Loft Massalia has free WiFi and a washing machine. With inner courtyard views, this accommodation features a patio. The property is 1.7 km from Plage des Catalans, and within 200 metres of the city centre.

The air-conditioned apartment consists of 1 bedroom, 2 living rooms, a fully equipped kitchen with a dishwasher and a coffee machine, and 1 bathroom with a bath and a hair dryer. Towels and bed linen are available in the apartment. The accommodation is non-smoking.

Popular points of interest near the apartment include Saint-Ferreol Street, Castellane Metro Station and Museum of European and Mediterranean Civilisations. The nearest airport is Marseille Provence Airport, 22 km from Le Loft Massalia."
153,Marseille,2024-02-23,2024-03-03,"Proche du Vieux-Port, avec balcon",€ 714,,,https://www.booking.com/hotel/fr/proche-du-vieux-port-avec-balcon.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=154&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924472&all_sr_blocks=1112766601_384416860_2_0_0&highlighted_blocks=1112766601_384416860_2_0_0&matching_block_id=1112766601_384416860_2_0_0&sr_pri_blocks=1112766601_384416860_2_0_0__71368&from=searchresults#hotelTmpl,"Boasting air-conditioned accommodation with a balcony, Proche du Vieux-Port, avec balcon is situated in Marseille. The property is close to Marseille Saint-Charles Train Station, Museum of European and Mediterranean Civilisations and Joliette Metro Station. The property is 2.3 km from Plage des Catalans, and within 700 metres of the city centre.

With free WiFi, this 1-bedroom apartment features a flat-screen TV, a washing machine and a fully equipped kitchen with an oven and microwave. Towels and bed linen are available in the apartment. The accommodation is non-smoking.

Dining options are available close to the apartment.

Popular points of interest near Proche du Vieux-Port, avec balcon include Vieux Port Metro station, Saint-Ferreol Street and Castellane Metro Station. The nearest airport is Marseille Provence Airport, 22 km from the accommodation."
154,Marseille,2024-02-23,2024-03-03,#LaFrenchCasa Belsunce,€ 461,Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 28m²,7.3,https://www.booking.com/hotel/fr/t2-deco-mediterranee-lafrenchcasa-belsunce.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=155&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924472&all_sr_blocks=828026103_348176681_2_0_0&highlighted_blocks=828026103_348176681_2_0_0&matching_block_id=828026103_348176681_2_0_0&sr_pri_blocks=828026103_348176681_2_0_0__46144&from=searchresults#hotelTmpl,"#LaFrenchCasa Belsunce is set in the Vieux Port - La Canebière district of Marseille, 700 metres from Vieux Port Metro station, 1.5 km from Joliette Metro Station and 600 metres from Marseille Saint-Charles Train Station. There is a private entrance at the apartment for the convenience of those who stay. The property is less than 1 km from the city centre and 2.5 km from Plage des Catalans.

The air-conditioned units have a fully equipped kitchen with dining area, an oven, coffee machine, and a microwave. Some units feature a seating area and/or a terrace with an outdoor dining area. All units have a private bathroom with a shower and a hair dryer.

Popular points of interest near the apartment include Les Terrasses du Port Shopping Centre, Museum of European and Mediterranean Civilisations and Saint-Ferreol Street. The nearest airport is Marseille Provence Airport, 22 km from #LaFrenchCasa Belsunce."
155,Marseille,2024-02-23,2024-03-03,T2 Canebiere,€ 786,,8.4,https://www.booking.com/hotel/fr/t2-canebiere-marseille.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=156&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924472&all_sr_blocks=907222601_378776804_2_0_0&highlighted_blocks=907222601_378776804_2_0_0&matching_block_id=907222601_378776804_2_0_0&sr_pri_blocks=907222601_378776804_2_0_0__78581&from=searchresults#hotelTmpl,"In the centre of Marseille, located within a short distance of Vieux Port Metro station and Joliette Metro Station, T2 Canebiere offers free WiFi, air conditioning and household amenities such as a fridge and coffee machine. It is set 1.1 km from Marseille Saint-Charles Train Station and provides a lift. The property is non-smoking and is situated 2 km from Plage des Catalans.

This apartment is equipped with 1 bedroom, a kitchen with a microwave and a toaster, a flat-screen TV, a seating area and 1 bathroom equipped with a walk-in shower. Towels and bed linen are provided in the apartment. The property offers city views.

Popular points of interest near the apartment include Les Terrasses du Port Shopping Centre, Museum of European and Mediterranean Civilisations and Saint-Ferreol Street. The nearest airport is Marseille Provence Airport, 22 km from T2 Canebiere."
156,Marseille,2024-02-23,2024-03-03,Beautiful and bright 2-br at the doors of Le Panier in Marseille - Welkeys,€ 954,Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 56m²,7.6,https://www.booking.com/hotel/fr/beautiful-and-bright-2-br-at-the-doors-of-le-panier-in-marseille-welkeys.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=157&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924472&all_sr_blocks=702051302_384928007_5_0_0&highlighted_blocks=702051302_384928007_5_0_0&matching_block_id=702051302_384928007_5_0_0&sr_pri_blocks=702051302_384928007_5_0_0__95387&from=searchresults#hotelTmpl,"In the Vieux Port - La Canebière district of Marseille, close to Vieux Port Metro station, Beautiful and bright 2-br at the doors of Le Panier in Marseille - Welkeys features free WiFi and a washing machine. It is set 700 metres from Joliette Metro Station and offers a lift. The property is 2.6 km from Plage des Catalans, and within 1 km of the city centre.

The 2-bedroom apartment is fitted with a living room with a TV with satellite channels, a fully equipped kitchen with a dishwasher and an oven, and 1 bathroom with a hair dryer. Towels and bed linen are featured in the apartment. The accommodation is non-smoking.

Popular points of interest near the apartment include Museum of European and Mediterranean Civilisations, Les Terrasses du Port Shopping Centre and Saint-Ferreol Street. The nearest airport is Marseille Provence Airport, 21 km from Beautiful and bright 2-br at the doors of Le Panier in Marseille - Welkeys."
157,Marseille,2024-02-23,2024-03-03,Boutique Hôtel Azur,€ 685,,7.4,https://www.booking.com/hotel/fr/ha-tel-azur-marseille.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=158&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924472&all_sr_blocks=5961414_88919436_0_2_0&highlighted_blocks=5961414_88919436_0_2_0&matching_block_id=5961414_88919436_0_2_0&sr_pri_blocks=5961414_88919436_0_2_0__68482&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"boutique Hôtel Azur is set a 3-minute walk from La Canebière, just 350 metres from Réformés Canebière Metro. It has a shaded outdoor patio surrounded by a Mediterranean garden. Rooms have free WiFi.

Accessed via a staircase, each of the Azur’s guest rooms is air-conditioned and has a private bathroom with free toiletries and a TV with satellite channels.

A continental breakfast is available in the mornings, which be enjoyed outside in summer. There are numerous restaurants and bars situated within walking distance of the Azur.

boutique Hôtel Azur has a 24-hour reception and is situated just a 10-minute walk from Marseille-Saint-Charles SNCF Train Station. The A7 is a 5-minute drive away."
158,Marseille,2024-02-23,2024-03-03,MICHELET: T2 avec parking à 10 min des Plages,€ 786,Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 42m²,6.7,https://www.booking.com/hotel/fr/michelet-t2-avec-parking-a-10-min-des-plages.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=159&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924472&all_sr_blocks=745390601_376395348_2_0_0&highlighted_blocks=745390601_376395348_2_0_0&matching_block_id=745390601_376395348_2_0_0&sr_pri_blocks=745390601_376395348_2_0_0__78606&from=searchresults#hotelTmpl,"MICHELET: T2 avec parking à 10 min des Plages in Marseille offers accommodation with free WiFi, 2.5 km from Plage de l'Huveaune, 2.6 km from Borely and 2.8 km from Plage du Prado Sud. The property is around 2.8 km from Castellane Metro Station, 3.7 km from La Timone Metro Station and 4.4 km from Notre-Dame de la Garde Basilica. The property is non-smoking and is set 2.9 km from Bonneveine.

The 1-bedroom apartment is fitted with a living room with a flat-screen TV, a fully equipped kitchen with a dishwasher and an oven, and 1 bathroom with a hair dryer. Towels and bed linen are featured in the apartment. At the apartment, there is a dressing room for guests to change in.

Popular points of interest near MICHELET: T2 avec parking à 10 min des Plages include Orange Velodrome Stadium, Rond-Point du Prado Metro Station and Marseille Chanot Exhibition and Convention Centre. The nearest airport is Marseille Provence Airport, 27 km from the accommodation."
159,Marseille,2024-02-23,2024-03-03,Vauban - Appartement pour 2 au coeur de Marseille,€ 549,Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 27m²,8.3,https://www.booking.com/hotel/fr/vauban-appartement-pour-2-au-coeur-de-marseille.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=160&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924472&all_sr_blocks=965716302_376896294_2_0_0&highlighted_blocks=965716302_376896294_2_0_0&matching_block_id=965716302_376896294_2_0_0&sr_pri_blocks=965716302_376896294_2_0_0__54853&from=searchresults#hotelTmpl,"Featuring city views, Vauban - Appartement pour 2 au coeur de Marseille provides accommodation with a balcony, around 2.3 km from Fausse Monnaie. The property is located 2.5 km from Prophete, 1.1 km from Vieux Port Metro station and 1.5 km from Castellane Metro Station. Free WiFi is available throughout the property and Plage des Catalans is 1.9 km away.

The air-conditioned apartment is composed of 1 separate bedroom, a fully equipped kitchen with an oven and a microwave, and 1 bathroom. Towels and bed linen are provided in the apartment. The accommodation is non-smoking.

Popular points of interest near the apartment include Notre-Dame de la Garde Basilica, Saint-Ferreol Street and Palais du Pharo. The nearest airport is Marseille Provence Airport, 24 km from Vauban - Appartement pour 2 au coeur de Marseille."
160,Marseille,2024-02-23,2024-03-03,The Blue Door - Sea View - Docks Village - Balcony with Clim,€ 702,Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²,,https://www.booking.com/hotel/fr/the-blue-door-sea-view-docks-village-balcony-with-clim.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=161&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924472&all_sr_blocks=1124689502_386093288_3_0_0&highlighted_blocks=1124689502_386093288_3_0_0&matching_block_id=1124689502_386093288_3_0_0&sr_pri_blocks=1124689502_386093288_3_0_0__70246&from=searchresults#hotelTmpl,"Situated in Marseille, less than 1 km from Les Terrasses du Port Shopping Centre and 2.2 km from Museum of European and Mediterranean Civilisations, The Blue Door - Sea View - Docks Village - Balcony with Clim offers air conditioning. The property has city views and is 1.9 km from Marseille Saint-Charles Train Station and 2.7 km from Vieux Port Metro station. Free WiFi is available throughout the property and Joliette Metro Station is less than 1 km away.

The apartment features 1 bedroom, 1 bathroom, bed linen, towels, a TV with satellite channels, a dining area, a fully equipped kitchen, and a terrace with sea views. For added privacy, the accommodation features a private entrance.

Saint-Ferreol Street is 3.5 km from the apartment, while Palais du Pharo is 4 km from the property. The nearest airport is Marseille Provence Airport, 20 km from The Blue Door - Sea View - Docks Village - Balcony with Clim."
161,Marseille,2024-02-23,2024-03-03,Les Ô du Panier,"€ 1,255",,8.3,https://www.booking.com/hotel/fr/les-o.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=162&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924472&all_sr_blocks=175583301_288292034_4_0_0&highlighted_blocks=175583301_288292034_4_0_0&matching_block_id=175583301_288292034_4_0_0&sr_pri_blocks=175583301_288292034_4_0_0__125523&from=searchresults#hotelTmpl,"Situated in Marseille in the Provence-Alpes-Côte d'Azur Region, in Le Panier district, Les Ô boasts a sun terrace. It is 250 metres from Cathedral La Major and 650 metres from the Old Port of Marseille and the Mucem Museum.

A flat-screen TV is provided, and the apartment includes a seating area for your convenience. You will find a coffee machine on site and free WiFi.

Les Catalans beach is located 3 km away. The nearest airport is Marseille Provence Airport, 20 km from Les Ô. A private car park, paying 54 euros/week, at 2 minutes walk, non partner, always from the square 12, Rue Jean-Marc Cathala 2nd arrd."
162,Marseille,2024-02-23,2024-03-03,Charmant appart / 4 pers /2 ch /centre/Vieux-Port,€ 791,Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²,8.1,https://www.booking.com/hotel/fr/charmant-appart-4-pers-2-ch-centre-vieux-port.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=163&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924472&all_sr_blocks=1029911501_375679586_4_0_0&highlighted_blocks=1029911501_375679586_4_0_0&matching_block_id=1029911501_375679586_4_0_0&sr_pri_blocks=1029911501_375679586_4_0_0__79129&from=searchresults#hotelTmpl,"In the centre of Marseille, located within a short distance of Plage des Catalans and Fausse Monnaie, Charmant appart / 4 pers /2 ch /centre/Vieux-Port offers free WiFi, air conditioning and household amenities such as a microwave and coffee machine. It is set less than 1 km from Palais du Pharo and provides a lift. The property is non-smoking and is situated 1.7 km from Plage de Maldorme.

The spacious apartment is equipped with 2 separate bedrooms, 1 bathroom, a fully equipped kitchen with a dining area and oven, and a living room with a flat-screen TV. Towels and bed linen are provided in the apartment.

Popular points of interest near the apartment include Saint-Ferreol Street, Vieux Port Metro station and Notre-Dame de la Garde Basilica. The nearest airport is Marseille Provence Airport, 23 km from Charmant appart / 4 pers /2 ch /centre/Vieux-Port."
